seed,alpha,rango,barrio,valor
422,0.36666666666666664,0.6767676767676768,1,600
422,0.36666666666666664,0.6767676767676768,2,522
422,0.36666666666666664,0.6767676767676768,3,443
422,0.36666666666666664,0.686868686868687,0,570
422,0.36666666666666664,0.686868686868687,1,599
422,0.36666666666666664,0.686868686868687,2,513
422,0.36666666666666664,0.686868686868687,3,458
422,0.36666666666666664,0.696969696969697,0,564
422,0.36666666666666664,0.696969696969697,1,608
422,0.36666666666666664,0.696969696969697,2,509
422,0.36666666666666664,0.696969696969697,3,480
422,0.36666666666666664,0.7070707070707072,0,569
422,0.36666666666666664,0.7070707070707072,1,597
422,0.36666666666666664,0.7070707070707072,2,530
422,0.36666666666666664,0.7070707070707072,3,450
422,0.36666666666666664,0.7171717171717172,0,564
422,0.36666666666666664,0.7171717171717172,1,590
422,0.36666666666666664,0.7171717171717172,2,504
422,0.36666666666666664,0.7171717171717172,3,463
422,0.36666666666666664,0.7272727272727273,0,565
422,0.36666666666666664,0.7272727272727273,1,588
422,0.36666666666666664,0.7272727272727273,2,492
422,0.36666666666666664,0.7272727272727273,3,473
422,0.36666666666666664,0.7373737373737375,0,562
422,0.36666666666666664,0.7373737373737375,1,588
422,0.36666666666666664,0.7373737373737375,2,513
422,0.36666666666666664,0.7373737373737375,3,458
422,0.36666666666666664,0.7474747474747475,0,558
422,0.36666666666666664,0.7474747474747475,1,592
422,0.36666666666666664,0.7474747474747475,2,514
422,0.36666666666666664,0.7474747474747475,3,465
422,0.36666666666666664,0.7575757575757577,0,569
422,0.36666666666666664,0.7575757575757577,1,596
422,0.36666666666666664,0.7575757575757577,2,522
422,0.36666666666666664,0.7575757575757577,3,475
422,0.36666666666666664,0.7676767676767677,0,561
422,0.36666666666666664,0.7676767676767677,1,612
422,0.36666666666666664,0.7676767676767677,2,514
422,0.36666666666666664,0.7676767676767677,3,467
422,0.36666666666666664,0.7777777777777778,0,570
422,0.36666666666666664,0.7777777777777778,1,595
422,0.36666666666666664,0.7777777777777778,2,514
422,0.36666666666666664,0.7777777777777778,3,452
422,0.36666666666666664,0.787878787878788,0,550
422,0.36666666666666664,0.787878787878788,1,600
422,0.36666666666666664,0.787878787878788,2,499
422,0.36666666666666664,0.787878787878788,3,450
422,0.36666666666666664,0.797979797979798,0,558
422,0.36666666666666664,0.797979797979798,1,607
422,0.36666666666666664,0.797979797979798,2,511
422,0.36666666666666664,0.797979797979798,3,468
422,0.36666666666666664,0.8080808080808082,0,558
422,0.36666666666666664,0.8080808080808082,1,605
422,0.36666666666666664,0.8080808080808082,2,516
422,0.36666666666666664,0.8080808080808082,3,456
422,0.36666666666666664,0.8181818181818182,0,569
422,0.36666666666666664,0.8181818181818182,1,596
422,0.36666666666666664,0.8181818181818182,2,516
422,0.36666666666666664,0.8181818181818182,3,457
422,0.36666666666666664,0.8282828282828284,0,564
422,0.36666666666666664,0.8282828282828284,1,589
422,0.36666666666666664,0.8282828282828284,2,514
422,0.36666666666666664,0.8282828282828284,3,455
422,0.36666666666666664,0.8383838383838385,0,565
422,0.36666666666666664,0.8383838383838385,1,610
422,0.36666666666666664,0.8383838383838385,2,520
422,0.36666666666666664,0.8383838383838385,3,477
422,0.36666666666666664,0.8484848484848485,0,568
422,0.36666666666666664,0.8484848484848485,1,600
422,0.36666666666666664,0.8484848484848485,2,515
422,0.36666666666666664,0.8484848484848485,3,464
422,0.36666666666666664,0.8585858585858587,0,563
422,0.36666666666666664,0.8585858585858587,1,601
422,0.36666666666666664,0.8585858585858587,2,513
422,0.36666666666666664,0.8585858585858587,3,456
422,0.36666666666666664,0.8686868686868687,0,565
422,0.36666666666666664,0.8686868686868687,1,598
422,0.36666666666666664,0.8686868686868687,2,510
422,0.36666666666666664,0.8686868686868687,3,461
422,0.36666666666666664,0.8787878787878789,0,570
422,0.36666666666666664,0.8787878787878789,1,603
422,0.36666666666666664,0.8787878787878789,2,538
422,0.36666666666666664,0.8787878787878789,3,452
422,0.36666666666666664,0.888888888888889,0,563
422,0.36666666666666664,0.888888888888889,1,592
422,0.36666666666666664,0.888888888888889,2,493
422,0.36666666666666664,0.888888888888889,3,449
422,0.36666666666666664,0.8989898989898991,0,569
422,0.36666666666666664,0.8989898989898991,1,597
422,0.36666666666666664,0.8989898989898991,2,500
422,0.36666666666666664,0.8989898989898991,3,465
422,0.36666666666666664,0.9090909090909092,0,564
422,0.36666666666666664,0.9090909090909092,1,607
422,0.36666666666666664,0.9090909090909092,2,525
422,0.36666666666666664,0.9090909090909092,3,435
422,0.36666666666666664,0.9191919191919192,0,567
422,0.36666666666666664,0.9191919191919192,1,592
422,0.36666666666666664,0.9191919191919192,2,513
422,0.36666666666666664,0.9191919191919192,3,450
422,0.36666666666666664,0.9292929292929294,0,576
422,0.36666666666666664,0.9292929292929294,1,600
422,0.36666666666666664,0.9292929292929294,2,504
422,0.36666666666666664,0.9292929292929294,3,458
422,0.36666666666666664,0.9393939393939394,0,560
422,0.36666666666666664,0.9393939393939394,1,605
422,0.36666666666666664,0.9393939393939394,2,538
422,0.36666666666666664,0.9393939393939394,3,479
422,0.36666666666666664,0.9494949494949496,0,570
422,0.36666666666666664,0.9494949494949496,1,596
422,0.36666666666666664,0.9494949494949496,2,506
422,0.36666666666666664,0.9494949494949496,3,461
422,0.36666666666666664,0.9595959595959597,0,569
422,0.36666666666666664,0.9595959595959597,1,590
422,0.36666666666666664,0.9595959595959597,2,526
422,0.36666666666666664,0.9595959595959597,3,453
422,0.36666666666666664,0.9696969696969697,0,564
422,0.36666666666666664,0.9696969696969697,1,597
422,0.36666666666666664,0.9696969696969697,2,515
422,0.36666666666666664,0.9696969696969697,3,471
422,0.36666666666666664,0.9797979797979799,0,566
422,0.36666666666666664,0.9797979797979799,1,602
422,0.36666666666666664,0.9797979797979799,2,512
422,0.36666666666666664,0.9797979797979799,3,474
422,0.36666666666666664,0.98989898989899,0,554
422,0.36666666666666664,0.98989898989899,1,597
422,0.36666666666666664,0.98989898989899,2,531
422,0.36666666666666664,0.98989898989899,3,470
422,0.36666666666666664,1.0,0,568
422,0.36666666666666664,1.0,1,611
422,0.36666666666666664,1.0,2,518
422,0.36666666666666664,1.0,3,460
422,0.6333333333333333,0.0,0,531
422,0.6333333333333333,0.0,1,581
422,0.6333333333333333,0.0,2,576
422,0.6333333333333333,0.0,3,537
422,0.6333333333333333,0.010101010101010102,0,534
422,0.6333333333333333,0.010101010101010102,1,578
422,0.6333333333333333,0.010101010101010102,2,570
422,0.6333333333333333,0.010101010101010102,3,533
422,0.6333333333333333,0.020202020202020204,0,536
422,0.6333333333333333,0.020202020202020204,1,574
422,0.6333333333333333,0.020202020202020204,2,578
422,0.6333333333333333,0.020202020202020204,3,533
422,0.6333333333333333,0.030303030303030304,0,524
422,0.6333333333333333,0.030303030303030304,1,568
422,0.6333333333333333,0.030303030303030304,2,559
422,0.6333333333333333,0.030303030303030304,3,530
422,0.6333333333333333,0.04040404040404041,0,522
422,0.6333333333333333,0.04040404040404041,1,578
422,0.6333333333333333,0.04040404040404041,2,559
422,0.6333333333333333,0.04040404040404041,3,537
422,0.6333333333333333,0.05050505050505051,0,535
422,0.6333333333333333,0.05050505050505051,1,578
422,0.6333333333333333,0.05050505050505051,2,562
422,0.6333333333333333,0.05050505050505051,3,525
422,0.6333333333333333,0.06060606060606061,0,554
422,0.6333333333333333,0.06060606060606061,1,589
422,0.6333333333333333,0.06060606060606061,2,597
422,0.6333333333333333,0.06060606060606061,3,517
422,0.6333333333333333,0.07070707070707072,0,553
422,0.6333333333333333,0.07070707070707072,1,596
422,0.6333333333333333,0.07070707070707072,2,577
422,0.6333333333333333,0.07070707070707072,3,515
422,0.6333333333333333,0.08080808080808081,0,556
422,0.6333333333333333,0.08080808080808081,1,596
422,0.6333333333333333,0.08080808080808081,2,591
422,0.6333333333333333,0.08080808080808081,3,528
422,0.6333333333333333,0.09090909090909091,0,556
422,0.6333333333333333,0.09090909090909091,1,596
422,0.6333333333333333,0.09090909090909091,2,592
422,0.6333333333333333,0.09090909090909091,3,537
422,0.6333333333333333,0.10101010101010102,0,557
422,0.6333333333333333,0.10101010101010102,1,585
422,0.6333333333333333,0.10101010101010102,2,583
422,0.6333333333333333,0.10101010101010102,3,543
422,0.6333333333333333,0.11111111111111112,0,559
422,0.6333333333333333,0.11111111111111112,1,589
422,0.6333333333333333,0.11111111111111112,2,581
422,0.6333333333333333,0.11111111111111112,3,520
422,0.6333333333333333,0.12121212121212122,0,559
422,0.6333333333333333,0.12121212121212122,1,597
422,0.6333333333333333,0.12121212121212122,2,579
422,0.6333333333333333,0.12121212121212122,3,525
422,0.6333333333333333,0.13131313131313133,0,558
422,0.6333333333333333,0.13131313131313133,1,602
422,0.6333333333333333,0.13131313131313133,2,589
422,0.6333333333333333,0.13131313131313133,3,531
422,0.6333333333333333,0.14141414141414144,0,560
422,0.6333333333333333,0.14141414141414144,1,604
422,0.6333333333333333,0.14141414141414144,2,579
422,0.6333333333333333,0.14141414141414144,3,548
422,0.6333333333333333,0.15151515151515152,0,569
422,0.6333333333333333,0.15151515151515152,1,598
422,0.6333333333333333,0.15151515151515152,2,581
422,0.6333333333333333,0.15151515151515152,3,531
422,0.6333333333333333,0.16161616161616163,0,556
422,0.6333333333333333,0.16161616161616163,1,598
422,0.6333333333333333,0.16161616161616163,2,583
422,0.6333333333333333,0.16161616161616163,3,534
422,0.6333333333333333,0.17171717171717174,0,554
422,0.6333333333333333,0.17171717171717174,1,610
422,0.6333333333333333,0.17171717171717174,2,592
422,0.6333333333333333,0.17171717171717174,3,525
422,0.6333333333333333,0.18181818181818182,0,558
422,0.6333333333333333,0.18181818181818182,1,593
422,0.6333333333333333,0.18181818181818182,2,569
422,0.6333333333333333,0.18181818181818182,3,531
422,0.6333333333333333,0.19191919191919193,0,559
422,0.6333333333333333,0.19191919191919193,1,610
422,0.6333333333333333,0.19191919191919193,2,584
422,0.6333333333333333,0.19191919191919193,3,537
422,0.6333333333333333,0.20202020202020204,0,560
422,0.6333333333333333,0.20202020202020204,1,606
422,0.6333333333333333,0.20202020202020204,2,584
422,0.6333333333333333,0.20202020202020204,3,540
422,0.6333333333333333,0.21212121212121213,0,553
422,0.6333333333333333,0.21212121212121213,1,602
422,0.6333333333333333,0.21212121212121213,2,587
422,0.6333333333333333,0.21212121212121213,3,530
422,0.6333333333333333,0.22222222222222224,0,563
422,0.6333333333333333,0.22222222222222224,1,602
422,0.6333333333333333,0.22222222222222224,2,596
422,0.6333333333333333,0.22222222222222224,3,519
422,0.6333333333333333,0.23232323232323235,0,572
422,0.6333333333333333,0.23232323232323235,1,596
422,0.6333333333333333,0.23232323232323235,2,582
422,0.6333333333333333,0.23232323232323235,3,529
422,0.6333333333333333,0.24242424242424243,0,566
422,0.6333333333333333,0.24242424242424243,1,597
422,0.6333333333333333,0.24242424242424243,2,577
422,0.6333333333333333,0.24242424242424243,3,528
422,0.6333333333333333,0.25252525252525254,0,554
422,0.6333333333333333,0.25252525252525254,1,611
422,0.6333333333333333,0.25252525252525254,2,578
422,0.6333333333333333,0.25252525252525254,3,526
422,0.6333333333333333,0.26262626262626265,0,564
422,0.6333333333333333,0.26262626262626265,1,593
422,0.6333333333333333,0.26262626262626265,2,592
422,0.6333333333333333,0.26262626262626265,3,526
422,0.6333333333333333,0.27272727272727276,0,558
422,0.6333333333333333,0.27272727272727276,1,609
422,0.6333333333333333,0.27272727272727276,2,577
422,0.6333333333333333,0.27272727272727276,3,554
422,0.6333333333333333,0.2828282828282829,0,554
422,0.6333333333333333,0.2828282828282829,1,602
422,0.6333333333333333,0.2828282828282829,2,599
422,0.6333333333333333,0.2828282828282829,3,526
422,0.6333333333333333,0.29292929292929293,0,551
422,0.6333333333333333,0.29292929292929293,1,605
422,0.6333333333333333,0.29292929292929293,2,591
422,0.6333333333333333,0.29292929292929293,3,541
422,0.6333333333333333,0.30303030303030304,0,561
422,0.6333333333333333,0.30303030303030304,1,598
422,0.6333333333333333,0.30303030303030304,2,588
422,0.6333333333333333,0.30303030303030304,3,527
422,0.6333333333333333,0.31313131313131315,0,560
422,0.6333333333333333,0.31313131313131315,1,600
422,0.6333333333333333,0.31313131313131315,2,574
422,0.6333333333333333,0.31313131313131315,3,527
422,0.6333333333333333,0.32323232323232326,0,555
422,0.6333333333333333,0.32323232323232326,1,603
422,0.6333333333333333,0.32323232323232326,2,570
422,0.6333333333333333,0.32323232323232326,3,526
422,0.6333333333333333,0.33333333333333337,0,564
422,0.6333333333333333,0.33333333333333337,1,598
422,0.6333333333333333,0.33333333333333337,2,583
422,0.6333333333333333,0.33333333333333337,3,526
422,0.6333333333333333,0.3434343434343435,0,562
422,0.6333333333333333,0.3434343434343435,1,602
422,0.6333333333333333,0.3434343434343435,2,594
422,0.6333333333333333,0.3434343434343435,3,529
422,0.6333333333333333,0.3535353535353536,0,562
422,0.6333333333333333,0.3535353535353536,1,595
422,0.6333333333333333,0.3535353535353536,2,592
422,0.6333333333333333,0.3535353535353536,3,543
422,0.6333333333333333,0.36363636363636365,0,562
422,0.6333333333333333,0.36363636363636365,1,602
422,0.6333333333333333,0.36363636363636365,2,592
422,0.6333333333333333,0.36363636363636365,3,535
422,0.6333333333333333,0.37373737373737376,0,564
422,0.6333333333333333,0.37373737373737376,1,602
422,0.6333333333333333,0.37373737373737376,2,577
422,0.6333333333333333,0.37373737373737376,3,541
422,0.6333333333333333,0.38383838383838387,0,557
422,0.6333333333333333,0.38383838383838387,1,589
422,0.6333333333333333,0.38383838383838387,2,580
422,0.6333333333333333,0.38383838383838387,3,531
422,0.6333333333333333,0.393939393939394,0,552
422,0.6333333333333333,0.393939393939394,1,596
422,0.6333333333333333,0.393939393939394,2,591
422,0.6333333333333333,0.393939393939394,3,522
422,0.6333333333333333,0.4040404040404041,0,563
422,0.6333333333333333,0.4040404040404041,1,603
422,0.6333333333333333,0.4040404040404041,2,573
422,0.6333333333333333,0.4040404040404041,3,529
422,0.6333333333333333,0.4141414141414142,0,553
422,0.6333333333333333,0.4141414141414142,1,600
422,0.6333333333333333,0.4141414141414142,2,591
422,0.6333333333333333,0.4141414141414142,3,527
422,0.6333333333333333,0.42424242424242425,0,560
422,0.6333333333333333,0.42424242424242425,1,591
422,0.6333333333333333,0.42424242424242425,2,586
422,0.6333333333333333,0.42424242424242425,3,531
422,0.6333333333333333,0.43434343434343436,0,563
422,0.6333333333333333,0.43434343434343436,1,604
422,0.6333333333333333,0.43434343434343436,2,585
422,0.6333333333333333,0.43434343434343436,3,532
422,0.6333333333333333,0.4444444444444445,0,556
422,0.6333333333333333,0.4444444444444445,1,608
422,0.6333333333333333,0.4444444444444445,2,581
422,0.6333333333333333,0.4444444444444445,3,526
422,0.6333333333333333,0.4545454545454546,0,571
422,0.6333333333333333,0.4545454545454546,1,594
422,0.6333333333333333,0.4545454545454546,2,580
422,0.6333333333333333,0.4545454545454546,3,548
422,0.6333333333333333,0.4646464646464647,0,556
422,0.6333333333333333,0.4646464646464647,1,609
422,0.6333333333333333,0.4646464646464647,2,567
422,0.6333333333333333,0.4646464646464647,3,537
422,0.6333333333333333,0.4747474747474748,0,569
422,0.6333333333333333,0.4747474747474748,1,602
422,0.6333333333333333,0.4747474747474748,2,572
422,0.6333333333333333,0.4747474747474748,3,529
422,0.6333333333333333,0.48484848484848486,0,560
422,0.6333333333333333,0.48484848484848486,1,607
422,0.6333333333333333,0.48484848484848486,2,580
422,0.6333333333333333,0.48484848484848486,3,529
422,0.6333333333333333,0.494949494949495,0,574
422,0.6333333333333333,0.494949494949495,1,599
422,0.6333333333333333,0.494949494949495,2,581
422,0.6333333333333333,0.494949494949495,3,529
422,0.6333333333333333,0.5050505050505051,0,555
422,0.6333333333333333,0.5050505050505051,1,592
422,0.6333333333333333,0.5050505050505051,2,580
422,0.6333333333333333,0.5050505050505051,3,530
422,0.6333333333333333,0.5151515151515152,0,566
422,0.6333333333333333,0.5151515151515152,1,605
422,0.6333333333333333,0.5151515151515152,2,582
422,0.6333333333333333,0.5151515151515152,3,527
422,0.6333333333333333,0.5252525252525253,0,548
422,0.6333333333333333,0.5252525252525253,1,597
422,0.6333333333333333,0.5252525252525253,2,588
422,0.6333333333333333,0.5252525252525253,3,531
422,0.6333333333333333,0.5353535353535354,0,555
422,0.6333333333333333,0.5353535353535354,1,598
422,0.6333333333333333,0.5353535353535354,2,591
422,0.6333333333333333,0.5353535353535354,3,526
422,0.6333333333333333,0.5454545454545455,0,574
422,0.6333333333333333,0.5454545454545455,1,608
422,0.6333333333333333,0.5454545454545455,2,592
422,0.6333333333333333,0.5454545454545455,3,525
422,0.6333333333333333,0.5555555555555556,0,557
422,0.6333333333333333,0.5555555555555556,1,603
422,0.6333333333333333,0.5555555555555556,2,579
422,0.6333333333333333,0.5555555555555556,3,527
422,0.6333333333333333,0.5656565656565657,0,551
422,0.6333333333333333,0.5656565656565657,1,610
422,0.6333333333333333,0.5656565656565657,2,580
422,0.6333333333333333,0.5656565656565657,3,529
422,0.6333333333333333,0.5757575757575758,0,563
422,0.6333333333333333,0.5757575757575758,1,597
422,0.6333333333333333,0.5757575757575758,2,582
422,0.6333333333333333,0.5757575757575758,3,522
422,0.6333333333333333,0.5858585858585859,0,558
422,0.6333333333333333,0.5858585858585859,1,607
422,0.6333333333333333,0.5858585858585859,2,582
422,0.6333333333333333,0.5858585858585859,3,542
422,0.6333333333333333,0.595959595959596,0,557
422,0.6333333333333333,0.595959595959596,1,596
422,0.6333333333333333,0.595959595959596,2,591
422,0.6333333333333333,0.595959595959596,3,521
422,0.6333333333333333,0.6060606060606061,0,558
422,0.6333333333333333,0.6060606060606061,1,604
422,0.6333333333333333,0.6060606060606061,2,571
422,0.6333333333333333,0.6060606060606061,3,528
422,0.6333333333333333,0.6161616161616162,0,557
422,0.6333333333333333,0.6161616161616162,1,602
422,0.6333333333333333,0.6161616161616162,2,599
422,0.6333333333333333,0.6161616161616162,3,528
422,0.6333333333333333,0.6262626262626263,0,564
422,0.6333333333333333,0.6262626262626263,1,594
422,0.6333333333333333,0.6262626262626263,2,594
422,0.6333333333333333,0.6262626262626263,3,531
