seed,alpha,rango,barrio,valor
619,0.36666666666666664,0.29292929292929293,3,0.5139263201839486
619,0.36666666666666664,0.30303030303030304,0,0.5192173509702092
619,0.36666666666666664,0.30303030303030304,1,0.5337982316898393
619,0.36666666666666664,0.30303030303030304,2,0.5440044622257547
619,0.36666666666666664,0.30303030303030304,3,0.536998820365344
619,0.36666666666666664,0.31313131313131315,0,0.5601639727452505
619,0.36666666666666664,0.31313131313131315,1,0.5502119321001144
619,0.36666666666666664,0.31313131313131315,2,0.5553204499256645
619,0.36666666666666664,0.31313131313131315,3,0.5563990831256473
619,0.36666666666666664,0.32323232323232326,0,0.5624380794678268
619,0.36666666666666664,0.32323232323232326,1,0.5658986733942293
619,0.36666666666666664,0.32323232323232326,2,0.5517953019337949
619,0.36666666666666664,0.32323232323232326,3,0.4975548581933722
619,0.36666666666666664,0.33333333333333337,0,0.5363207492986632
619,0.36666666666666664,0.33333333333333337,1,0.5328945936436462
619,0.36666666666666664,0.33333333333333337,2,0.5543546628595881
619,0.36666666666666664,0.33333333333333337,3,0.5495259383226727
619,0.36666666666666664,0.3434343434343435,0,0.5232603971739267
619,0.36666666666666664,0.3434343434343435,1,0.561698272399501
619,0.36666666666666664,0.3434343434343435,2,0.5558489182962796
619,0.36666666666666664,0.3434343434343435,3,0.5541546553349201
619,0.36666666666666664,0.3535353535353536,0,0.5630786296762453
619,0.36666666666666664,0.3535353535353536,1,0.5816831132085893
619,0.36666666666666664,0.3535353535353536,2,0.5431022949575723
619,0.36666666666666664,0.3535353535353536,3,0.5063246858729189
619,0.36666666666666664,0.36363636363636365,0,0.5586999904516488
619,0.36666666666666664,0.36363636363636365,1,0.5381114615420726
619,0.36666666666666664,0.36363636363636365,2,0.5598608433403645
619,0.36666666666666664,0.36363636363636365,3,0.5338837224438329
619,0.36666666666666664,0.37373737373737376,0,0.5444152041781303
619,0.36666666666666664,0.37373737373737376,1,0.5755042275397404
619,0.36666666666666664,0.37373737373737376,2,0.5631959712788055
619,0.36666666666666664,0.37373737373737376,3,0.5692288594124948
619,0.36666666666666664,0.38383838383838387,0,0.5900999338831294
619,0.36666666666666664,0.38383838383838387,1,0.5739923479258462
619,0.36666666666666664,0.38383838383838387,2,0.5534891710834158
619,0.36666666666666664,0.38383838383838387,3,0.49801379527881884
619,0.36666666666666664,0.393939393939394,0,0.5411855702676813
619,0.36666666666666664,0.393939393939394,1,0.553327334311341
619,0.36666666666666664,0.393939393939394,2,0.5575689586492412
619,0.36666666666666664,0.393939393939394,3,0.5489962126250165
619,0.36666666666666664,0.4040404040404041,0,0.5959882364439917
619,0.36666666666666664,0.4040404040404041,1,0.5849558130236985
619,0.36666666666666664,0.4040404040404041,2,0.5386928158065698
619,0.36666666666666664,0.4040404040404041,3,0.541375336778475
619,0.36666666666666664,0.4141414141414142,0,0.5892440942427648
619,0.36666666666666664,0.4141414141414142,1,0.5988588937526516
619,0.36666666666666664,0.4141414141414142,2,0.5197108595340154
619,0.36666666666666664,0.4141414141414142,3,0.5077154326413174
619,0.36666666666666664,0.42424242424242425,0,0.5436041733338595
619,0.36666666666666664,0.42424242424242425,1,0.5497077052905206
619,0.36666666666666664,0.42424242424242425,2,0.5405411307723835
619,0.36666666666666664,0.42424242424242425,3,0.5606921864058911
619,0.36666666666666664,0.43434343434343436,0,0.5714277989325598
619,0.36666666666666664,0.43434343434343436,1,0.5595153404333402
619,0.36666666666666664,0.43434343434343436,2,0.5655191909651949
619,0.36666666666666664,0.43434343434343436,3,0.5487927429509094
619,0.36666666666666664,0.4444444444444445,0,0.5490268781930348
619,0.36666666666666664,0.4444444444444445,1,0.6064823976321172
619,0.36666666666666664,0.4444444444444445,2,0.5442308767681789
619,0.36666666666666664,0.4444444444444445,3,0.5032006256394912
619,0.36666666666666664,0.4545454545454546,0,0.5451185033943715
619,0.36666666666666664,0.4545454545454546,1,0.5481959268964471
619,0.36666666666666664,0.4545454545454546,2,0.5390302411001118
619,0.36666666666666664,0.4545454545454546,3,0.547302047300712
619,0.36666666666666664,0.4646464646464647,0,0.5372647495323444
619,0.36666666666666664,0.4646464646464647,1,0.5540398819572627
619,0.36666666666666664,0.4646464646464647,2,0.5744794123585995
619,0.36666666666666664,0.4646464646464647,3,0.5548568410356485
619,0.36666666666666664,0.4747474747474748,0,0.5852692169084099
619,0.36666666666666664,0.4747474747474748,1,0.5804126296749823
619,0.36666666666666664,0.4747474747474748,2,0.5491070510329601
619,0.36666666666666664,0.4747474747474748,3,0.4948487752837458
619,0.36666666666666664,0.48484848484848486,0,0.5472915185440825
619,0.36666666666666664,0.48484848484848486,1,0.5489105833447456
619,0.36666666666666664,0.48484848484848486,2,0.546859861613257
619,0.36666666666666664,0.48484848484848486,3,0.5393168909056263
619,0.36666666666666664,0.494949494949495,0,0.5512288402816401
619,0.36666666666666664,0.494949494949495,1,0.5518663203880958
619,0.36666666666666664,0.494949494949495,2,0.5765149183776292
619,0.36666666666666664,0.494949494949495,3,0.554301673202884
619,0.36666666666666664,0.5050505050505051,0,0.5736896761793764
619,0.36666666666666664,0.5050505050505051,1,0.5945655757398203
619,0.36666666666666664,0.5050505050505051,2,0.5458668261140196
619,0.36666666666666664,0.5050505050505051,3,0.5018300574627206
619,0.36666666666666664,0.5151515151515152,0,0.5569968214955501
619,0.36666666666666664,0.5151515151515152,1,0.5369334988176442
619,0.36666666666666664,0.5151515151515152,2,0.5327681623984284
619,0.36666666666666664,0.5151515151515152,3,0.5401762144767823
619,0.36666666666666664,0.5252525252525253,0,0.5507881662607819
619,0.36666666666666664,0.5252525252525253,1,0.5751261346197909
619,0.36666666666666664,0.5252525252525253,2,0.575533213174992
619,0.36666666666666664,0.5252525252525253,3,0.5415662398363665
619,0.36666666666666664,0.5353535353535354,0,0.5594851941041687
619,0.36666666666666664,0.5353535353535354,1,0.6047848852657993
619,0.36666666666666664,0.5353535353535354,2,0.545848580288496
619,0.36666666666666664,0.5353535353535354,3,0.5105307784870312
619,0.36666666666666664,0.5454545454545455,0,0.541977912906654
619,0.36666666666666664,0.5454545454545455,1,0.5552914033298852
619,0.36666666666666664,0.5454545454545455,2,0.557920318966177
619,0.36666666666666664,0.5454545454545455,3,0.5491612547805662
619,0.36666666666666664,0.5555555555555556,0,0.5550147777930918
619,0.36666666666666664,0.5555555555555556,1,0.5501531457345186
619,0.36666666666666664,0.5555555555555556,2,0.5785279627967492
619,0.36666666666666664,0.5555555555555556,3,0.5509129811411966
619,0.36666666666666664,0.5656565656565657,0,0.5938909736527171
619,0.36666666666666664,0.5656565656565657,1,0.5799181767025654
619,0.36666666666666664,0.5656565656565657,2,0.5286754750584999
619,0.36666666666666664,0.5656565656565657,3,0.4820362430970937
619,0.36666666666666664,0.5757575757575758,0,0.5472384325872026
619,0.36666666666666664,0.5757575757575758,1,0.5490020620035647
619,0.36666666666666664,0.5757575757575758,2,0.554715707487365
619,0.36666666666666664,0.5757575757575758,3,0.5417254157669462
619,0.36666666666666664,0.5858585858585859,0,0.5387853983393773
619,0.36666666666666664,0.5858585858585859,1,0.5633726003082269
619,0.36666666666666664,0.5858585858585859,2,0.572712585564821
619,0.36666666666666664,0.5858585858585859,3,0.5634336135637461
619,0.36666666666666664,0.595959595959596,0,0.5863937247971145
619,0.36666666666666664,0.595959595959596,1,0.6148872581699136
619,0.36666666666666664,0.595959595959596,2,0.524956303002345
619,0.36666666666666664,0.595959595959596,3,0.5103291356090409
619,0.36666666666666664,0.6060606060606061,0,0.5418812350034456
619,0.36666666666666664,0.6060606060606061,1,0.5614704478227444
619,0.36666666666666664,0.6060606060606061,2,0.5428974210119779
619,0.36666666666666664,0.6060606060606061,3,0.549009203946567
619,0.36666666666666664,0.6161616161616162,0,0.5645594522031316
619,0.36666666666666664,0.6161616161616162,1,0.550170672112797
619,0.36666666666666664,0.6161616161616162,2,0.5644790655799481
619,0.36666666666666664,0.6161616161616162,3,0.5393401541036165
619,0.36666666666666664,0.6262626262626263,0,0.565637964012359
619,0.36666666666666664,0.6262626262626263,1,0.5931641132228462
619,0.36666666666666664,0.6262626262626263,2,0.5333184902876973
619,0.36666666666666664,0.6262626262626263,3,0.5072381157296932
619,0.36666666666666664,0.6363636363636365,0,0.5253969020455169
619,0.36666666666666664,0.6363636363636365,1,0.559830574098011
619,0.36666666666666664,0.6363636363636365,2,0.5442825834149962
619,0.36666666666666664,0.6363636363636365,3,0.5498847247719938
619,0.36666666666666664,0.6464646464646465,0,0.5860756811599586
619,0.36666666666666664,0.6464646464646465,1,0.5691057824202805
619,0.36666666666666664,0.6464646464646465,2,0.5625209239640878
619,0.36666666666666664,0.6464646464646465,3,0.5423017509620001
619,0.36666666666666664,0.6565656565656566,0,0.5908340335039901
619,0.36666666666666664,0.6565656565656566,1,0.6109206233246112
619,0.36666666666666664,0.6565656565656566,2,0.5611464681797469
619,0.36666666666666664,0.6565656565656566,3,0.5083146156626301
619,0.36666666666666664,0.6666666666666667,0,0.5518736698360664
619,0.36666666666666664,0.6666666666666667,1,0.5343562993981628
619,0.36666666666666664,0.6666666666666667,2,0.5588839337617593
619,0.36666666666666664,0.6666666666666667,3,0.5497894659648712
619,0.36666666666666664,0.6767676767676768,0,0.5712597345861599
619,0.36666666666666664,0.6767676767676768,1,0.5589855842189024
619,0.36666666666666664,0.6767676767676768,2,0.5495677050701835
619,0.36666666666666664,0.6767676767676768,3,0.5453195124372032
619,0.36666666666666664,0.686868686868687,0,0.5807101697275934
619,0.36666666666666664,0.686868686868687,1,0.569334019258525
619,0.36666666666666664,0.686868686868687,2,0.5621340462444941
619,0.36666666666666664,0.686868686868687,3,0.504240515366642
619,0.36666666666666664,0.696969696969697,0,0.5575641021736446
619,0.36666666666666664,0.696969696969697,1,0.5373809740361741
619,0.36666666666666664,0.696969696969697,2,0.5510828837306665
619,0.36666666666666664,0.696969696969697,3,0.5371546198350421
619,0.36666666666666664,0.7070707070707072,0,0.5594122365738501
619,0.36666666666666664,0.7070707070707072,1,0.5723719537053893
619,0.36666666666666664,0.7070707070707072,2,0.5656436214563962
619,0.36666666666666664,0.7070707070707072,3,0.5486963599019086
619,0.36666666666666664,0.7171717171717172,0,0.5745365594007057
619,0.36666666666666664,0.7171717171717172,1,0.5905731915469985
619,0.36666666666666664,0.7171717171717172,2,0.5542429841267502
619,0.36666666666666664,0.7171717171717172,3,0.5009795347981061
619,0.36666666666666664,0.7272727272727273,0,0.5352605720824468
619,0.36666666666666664,0.7272727272727273,1,0.5571687817289956
619,0.36666666666666664,0.7272727272727273,2,0.5618006149181276
619,0.36666666666666664,0.7272727272727273,3,0.5495264663346215
619,0.36666666666666664,0.7373737373737375,0,0.5461815780832691
619,0.36666666666666664,0.7373737373737375,1,0.5511096590561877
619,0.36666666666666664,0.7373737373737375,2,0.5741087990254119
619,0.36666666666666664,0.7373737373737375,3,0.5542906880418872
619,0.36666666666666664,0.7474747474747475,0,0.5541377191773729
619,0.36666666666666664,0.7474747474747475,1,0.6064603125160439
619,0.36666666666666664,0.7474747474747475,2,0.5286672232246141
619,0.36666666666666664,0.7474747474747475,3,0.49713372876761563
619,0.36666666666666664,0.7575757575757577,0,0.5736434580013725
619,0.36666666666666664,0.7575757575757577,1,0.5544252784069095
619,0.36666666666666664,0.7575757575757577,2,0.54618693405761
619,0.36666666666666664,0.7575757575757577,3,0.5579280827596855
619,0.36666666666666664,0.7676767676767677,0,0.5456518073435248
619,0.36666666666666664,0.7676767676767677,1,0.5632865498433393
619,0.36666666666666664,0.7676767676767677,2,0.5740169174708416
619,0.36666666666666664,0.7676767676767677,3,0.5393289815177562
619,0.36666666666666664,0.7777777777777778,0,0.58971869280228
619,0.36666666666666664,0.7777777777777778,1,0.5951951443810031
619,0.36666666666666664,0.7777777777777778,2,0.5489813204996781
619,0.36666666666666664,0.7777777777777778,3,0.4879245220465469
619,0.36666666666666664,0.787878787878788,0,0.5372333769979449
619,0.36666666666666664,0.787878787878788,1,0.5193733684318733
619,0.36666666666666664,0.787878787878788,2,0.53903061425785
619,0.36666666666666664,0.787878787878788,3,0.5252215461824392
619,0.36666666666666664,0.797979797979798,0,0.5299285177553548
619,0.36666666666666664,0.797979797979798,1,0.5945056560640751
619,0.36666666666666664,0.797979797979798,2,0.5452736984938968
619,0.36666666666666664,0.797979797979798,3,0.5612809178778808
619,0.36666666666666664,0.8080808080808082,0,0.5656173812884553
619,0.36666666666666664,0.8080808080808082,1,0.5880337248407057
619,0.36666666666666664,0.8080808080808082,2,0.5371868744873567
619,0.36666666666666664,0.8080808080808082,3,0.481892668371696
619,0.36666666666666664,0.8181818181818182,0,0.5548014668993586
619,0.36666666666666664,0.8181818181818182,1,0.5787438107211873
619,0.36666666666666664,0.8181818181818182,2,0.549061130674747
619,0.36666666666666664,0.8181818181818182,3,0.5427233212275833
619,0.36666666666666664,0.8282828282828284,0,0.5349021466033106
619,0.36666666666666664,0.8282828282828284,1,0.5724707675751151
619,0.36666666666666664,0.8282828282828284,2,0.5583214347528014
619,0.36666666666666664,0.8282828282828284,3,0.5508212474014933
619,0.36666666666666664,0.8383838383838385,0,0.6033540894353258
619,0.36666666666666664,0.8383838383838385,1,0.5901753990608216
619,0.36666666666666664,0.8383838383838385,2,0.5352538759912486
619,0.36666666666666664,0.8383838383838385,3,0.48813495975291077
619,0.36666666666666664,0.8484848484848485,0,0.5509429523952301
619,0.36666666666666664,0.8484848484848485,1,0.5544927460917852
619,0.36666666666666664,0.8484848484848485,2,0.5497336242951605
619,0.36666666666666664,0.8484848484848485,3,0.5533770806731684
619,0.36666666666666664,0.8585858585858587,0,0.5916343579972334
619,0.36666666666666664,0.8585858585858587,1,0.5633742906880908
619,0.36666666666666664,0.8585858585858587,2,0.5424868997212338
619,0.36666666666666664,0.8585858585858587,3,0.5701143655675027
619,0.36666666666666664,0.8686868686868687,0,0.5837692923737234
619,0.36666666666666664,0.8686868686868687,1,0.6076837183030965
619,0.36666666666666664,0.8686868686868687,2,0.5605252637443201
619,0.36666666666666664,0.8686868686868687,3,0.49098934333832056
619,0.36666666666666664,0.8787878787878789,0,0.5376274548210858
619,0.36666666666666664,0.8787878787878789,1,0.5334363657460108
619,0.36666666666666664,0.8787878787878789,2,0.5498971249682587
619,0.36666666666666664,0.8787878787878789,3,0.5562415523336974
619,0.36666666666666664,0.888888888888889,0,0.5851223153440721
619,0.36666666666666664,0.888888888888889,1,0.5620469155971408
619,0.36666666666666664,0.888888888888889,2,0.5661324204612435
619,0.36666666666666664,0.888888888888889,3,0.5603522084314707
619,0.36666666666666664,0.8989898989898991,0,0.5652316711693153
619,0.36666666666666664,0.8989898989898991,1,0.5909147339726653
619,0.36666666666666664,0.8989898989898991,2,0.5523005596057629
619,0.36666666666666664,0.8989898989898991,3,0.4850139853010842
619,0.36666666666666664,0.9090909090909092,0,0.5739585445639948
619,0.36666666666666664,0.9090909090909092,1,0.5466302214823677
619,0.36666666666666664,0.9090909090909092,2,0.5548966301624705
619,0.36666666666666664,0.9090909090909092,3,0.5345820776410186
619,0.36666666666666664,0.9191919191919192,0,0.5565622671278954
619,0.36666666666666664,0.9191919191919192,1,0.5747735171277533
619,0.36666666666666664,0.9191919191919192,2,0.5740277779164222
619,0.36666666666666664,0.9191919191919192,3,0.5468767543686797
619,0.36666666666666664,0.9292929292929294,0,0.6093581965326735
619,0.36666666666666664,0.9292929292929294,1,0.5958289165902217
619,0.36666666666666664,0.9292929292929294,2,0.5510934275890012
619,0.36666666666666664,0.9292929292929294,3,0.5082265066337415
619,0.36666666666666664,0.9393939393939394,0,0.5510326224239213
619,0.36666666666666664,0.9393939393939394,1,0.5499544007550974
619,0.36666666666666664,0.9393939393939394,2,0.5355976523946708
619,0.36666666666666664,0.9393939393939394,3,0.5473743333579475
619,0.36666666666666664,0.9494949494949496,0,0.5595450483856195
619,0.36666666666666664,0.9494949494949496,1,0.5492464865279321
619,0.36666666666666664,0.9494949494949496,2,0.5784777108705426
619,0.36666666666666664,0.9494949494949496,3,0.5612223410314761
619,0.36666666666666664,0.9595959595959597,0,0.5839417124166835
619,0.36666666666666664,0.9595959595959597,1,0.6237887534572171
619,0.36666666666666664,0.9595959595959597,2,0.5166612504881727
619,0.36666666666666664,0.9595959595959597,3,0.5098311937140052
619,0.36666666666666664,0.9696969696969697,0,0.5911410430486281
619,0.36666666666666664,0.9696969696969697,1,0.5479813063540135
619,0.36666666666666664,0.9696969696969697,2,0.540855348726659
619,0.36666666666666664,0.9696969696969697,3,0.5381545859301591
619,0.36666666666666664,0.9797979797979799,0,0.5524985130699251
619,0.36666666666666664,0.9797979797979799,1,0.5590598312344435
619,0.36666666666666664,0.9797979797979799,2,0.5577320603118721
619,0.36666666666666664,0.9797979797979799,3,0.5447193333505747
619,0.36666666666666664,0.98989898989899,0,0.5882030991272984
619,0.36666666666666664,0.98989898989899,1,0.6040001754283308
619,0.36666666666666664,0.98989898989899,2,0.5456736893756922
619,0.36666666666666664,0.98989898989899,3,0.4972261861386389
619,0.36666666666666664,1.0,0,0.5529511229011972
619,0.36666666666666664,1.0,1,0.5472028806384175
619,0.36666666666666664,1.0,2,0.5524469857195831
619,0.36666666666666664,1.0,3,0.5361512023766204
619,0.6333333333333333,0.0,0,0.40469952155998734
619,0.6333333333333333,0.0,1,0.41206251699176266
619,0.6333333333333333,0.0,2,0.40853978582505257
619,0.6333333333333333,0.0,3,0.38150282606848007
