seed,alpha,rango,barrio,valor
619,0.36666666666666664,0.29292929292929293,1,0.23083938814504013
619,0.36666666666666664,0.29292929292929293,2,0.19503016168752518
619,0.36666666666666664,0.29292929292929293,3,0.21050564717641818
619,0.36666666666666664,0.30303030303030304,0,0.21642700407025384
619,0.36666666666666664,0.30303030303030304,1,0.2057896488685167
619,0.36666666666666664,0.30303030303030304,2,0.19965424530628462
619,0.36666666666666664,0.30303030303030304,3,0.19818269176181857
619,0.36666666666666664,0.31313131313131315,0,0.23489605434161498
619,0.36666666666666664,0.31313131313131315,1,0.2124238512848715
619,0.36666666666666664,0.31313131313131315,2,0.19933102361279187
619,0.36666666666666664,0.31313131313131315,3,0.1982213413272509
619,0.36666666666666664,0.32323232323232326,0,0.2222075096412588
619,0.36666666666666664,0.32323232323232326,1,0.22374525258115807
619,0.36666666666666664,0.32323232323232326,2,0.19422241264660256
619,0.36666666666666664,0.32323232323232326,3,0.19842967805192813
619,0.36666666666666664,0.33333333333333337,0,0.22045885118682174
619,0.36666666666666664,0.33333333333333337,1,0.20864068559767146
619,0.36666666666666664,0.33333333333333337,2,0.2103738699890696
619,0.36666666666666664,0.33333333333333337,3,0.1966162818274988
619,0.36666666666666664,0.3434343434343435,0,0.2133985530715532
619,0.36666666666666664,0.3434343434343435,1,0.21209633355273994
619,0.36666666666666664,0.3434343434343435,2,0.1922776266099404
619,0.36666666666666664,0.3434343434343435,3,0.2008947315959364
619,0.36666666666666664,0.3535353535353536,0,0.22876781775902533
619,0.36666666666666664,0.3535353535353536,1,0.2240393103255527
619,0.36666666666666664,0.3535353535353536,2,0.19329799023332406
619,0.36666666666666664,0.3535353535353536,3,0.2058809527533918
619,0.36666666666666664,0.36363636363636365,0,0.23014480174140473
619,0.36666666666666664,0.36363636363636365,1,0.21307697771678868
619,0.36666666666666664,0.36363636363636365,2,0.21794464497816213
619,0.36666666666666664,0.36363636363636365,3,0.19748164987619155
619,0.36666666666666664,0.37373737373737376,0,0.22987725186195473
619,0.36666666666666664,0.37373737373737376,1,0.2213610822612544
619,0.36666666666666664,0.37373737373737376,2,0.19373256599342348
619,0.36666666666666664,0.37373737373737376,3,0.19689067025460782
619,0.36666666666666664,0.38383838383838387,0,0.231684372160317
619,0.36666666666666664,0.38383838383838387,1,0.21746490122800588
619,0.36666666666666664,0.38383838383838387,2,0.2029575800777299
619,0.36666666666666664,0.38383838383838387,3,0.20267317610927726
619,0.36666666666666664,0.393939393939394,0,0.2242956608560167
619,0.36666666666666664,0.393939393939394,1,0.22673779029378238
619,0.36666666666666664,0.393939393939394,2,0.20215675192656035
619,0.36666666666666664,0.393939393939394,3,0.20822566192952974
619,0.36666666666666664,0.4040404040404041,0,0.2310435537251374
619,0.36666666666666664,0.4040404040404041,1,0.22258157182622473
619,0.36666666666666664,0.4040404040404041,2,0.18981409793348702
619,0.36666666666666664,0.4040404040404041,3,0.20047292145119266
619,0.36666666666666664,0.4141414141414142,0,0.23862659901395178
619,0.36666666666666664,0.4141414141414142,1,0.23195292839135995
619,0.36666666666666664,0.4141414141414142,2,0.18574858032292152
619,0.36666666666666664,0.4141414141414142,3,0.20231084829058688
619,0.36666666666666664,0.42424242424242425,0,0.2244345994181871
619,0.36666666666666664,0.42424242424242425,1,0.219263714661581
619,0.36666666666666664,0.42424242424242425,2,0.20210375287672666
619,0.36666666666666664,0.42424242424242425,3,0.20457875733220132
619,0.36666666666666664,0.43434343434343436,0,0.22888197660876575
619,0.36666666666666664,0.43434343434343436,1,0.2132631007609631
619,0.36666666666666664,0.43434343434343436,2,0.1952886571413417
619,0.36666666666666664,0.43434343434343436,3,0.19414659122968514
619,0.36666666666666664,0.4444444444444445,0,0.21702365838689364
619,0.36666666666666664,0.4444444444444445,1,0.23415514226535494
619,0.36666666666666664,0.4444444444444445,2,0.19803382755373145
619,0.36666666666666664,0.4444444444444445,3,0.2001521814696845
619,0.36666666666666664,0.4545454545454546,0,0.22208243099032376
619,0.36666666666666664,0.4545454545454546,1,0.21381738651648918
619,0.36666666666666664,0.4545454545454546,2,0.20904053920044152
619,0.36666666666666664,0.4545454545454546,3,0.2062221347661275
619,0.36666666666666664,0.4646464646464647,0,0.21049481220292332
619,0.36666666666666664,0.4646464646464647,1,0.21566266698670322
619,0.36666666666666664,0.4646464646464647,2,0.21300654823225162
619,0.36666666666666664,0.4646464646464647,3,0.19801047275540085
619,0.36666666666666664,0.4747474747474748,0,0.23417354202255125
619,0.36666666666666664,0.4747474747474748,1,0.22399918217646775
619,0.36666666666666664,0.4747474747474748,2,0.20169717206759064
619,0.36666666666666664,0.4747474747474748,3,0.20094771212054252
619,0.36666666666666664,0.48484848484848486,0,0.21835709040104678
619,0.36666666666666664,0.48484848484848486,1,0.21709616162255907
619,0.36666666666666664,0.48484848484848486,2,0.20167662990611124
619,0.36666666666666664,0.48484848484848486,3,0.19397867741540842
619,0.36666666666666664,0.494949494949495,0,0.22533217000686578
619,0.36666666666666664,0.494949494949495,1,0.21134504783933616
619,0.36666666666666664,0.494949494949495,2,0.2026737259336413
619,0.36666666666666664,0.494949494949495,3,0.19922089929812037
619,0.36666666666666664,0.5050505050505051,0,0.23556510175913514
619,0.36666666666666664,0.5050505050505051,1,0.2263543976656215
619,0.36666666666666664,0.5050505050505051,2,0.19453617684561308
619,0.36666666666666664,0.5050505050505051,3,0.2085559835599382
619,0.36666666666666664,0.5151515151515152,0,0.21888538187226292
619,0.36666666666666664,0.5151515151515152,1,0.20108126439835727
619,0.36666666666666664,0.5151515151515152,2,0.19963085928975488
619,0.36666666666666664,0.5151515151515152,3,0.2067051774734343
619,0.36666666666666664,0.5252525252525253,0,0.21389656614110142
619,0.36666666666666664,0.5252525252525253,1,0.22821796656055726
619,0.36666666666666664,0.5252525252525253,2,0.19544543613115084
619,0.36666666666666664,0.5252525252525253,3,0.1954417388279528
619,0.36666666666666664,0.5353535353535354,0,0.22266521871242273
619,0.36666666666666664,0.5353535353535354,1,0.23557106514953352
619,0.36666666666666664,0.5353535353535354,2,0.20135760469321062
619,0.36666666666666664,0.5353535353535354,3,0.19937785483715986
619,0.36666666666666664,0.5454545454545455,0,0.21998092890915966
619,0.36666666666666664,0.5454545454545455,1,0.2050965939060554
619,0.36666666666666664,0.5454545454545455,2,0.2114621624261137
619,0.36666666666666664,0.5454545454545455,3,0.20647637510212813
619,0.36666666666666664,0.5555555555555556,0,0.22903045178977366
619,0.36666666666666664,0.5555555555555556,1,0.20994367708145978
619,0.36666666666666664,0.5555555555555556,2,0.20861348087856824
619,0.36666666666666664,0.5555555555555556,3,0.2034149584207956
619,0.36666666666666664,0.5656565656565657,0,0.2377982298031447
619,0.36666666666666664,0.5656565656565657,1,0.21593123686073512
619,0.36666666666666664,0.5656565656565657,2,0.19291279310954157
619,0.36666666666666664,0.5656565656565657,3,0.1928291714343282
619,0.36666666666666664,0.5757575757575758,0,0.2290845337512013
619,0.36666666666666664,0.5757575757575758,1,0.21517289539022144
619,0.36666666666666664,0.5757575757575758,2,0.2029430169224653
619,0.36666666666666664,0.5757575757575758,3,0.20627623802087536
619,0.36666666666666664,0.5858585858585859,0,0.21923814880222992
619,0.36666666666666664,0.5858585858585859,1,0.222062665181616
619,0.36666666666666664,0.5858585858585859,2,0.20048274898190588
619,0.36666666666666664,0.5858585858585859,3,0.20644611160819482
619,0.36666666666666664,0.595959595959596,0,0.22890203369485418
619,0.36666666666666664,0.595959595959596,1,0.24444285186995574
619,0.36666666666666664,0.595959595959596,2,0.19495802322164035
619,0.36666666666666664,0.595959595959596,3,0.20258551576570394
619,0.36666666666666664,0.6060606060606061,0,0.22060692881181843
619,0.36666666666666664,0.6060606060606061,1,0.21525158207874173
619,0.36666666666666664,0.6060606060606061,2,0.1942974457394786
619,0.36666666666666664,0.6060606060606061,3,0.19519787338815786
619,0.36666666666666664,0.6161616161616162,0,0.2219358726402818
619,0.36666666666666664,0.6161616161616162,1,0.21615673810052716
619,0.36666666666666664,0.6161616161616162,2,0.19509885195699694
619,0.36666666666666664,0.6161616161616162,3,0.19096192717302096
619,0.36666666666666664,0.6262626262626263,0,0.22753259586060182
619,0.36666666666666664,0.6262626262626263,1,0.22504014992852484
619,0.36666666666666664,0.6262626262626263,2,0.19360122491577725
619,0.36666666666666664,0.6262626262626263,3,0.19852746225081375
619,0.36666666666666664,0.6363636363636365,0,0.21530416350224924
619,0.36666666666666664,0.6363636363636365,1,0.21535856825604638
619,0.36666666666666664,0.6363636363636365,2,0.19590067421608381
619,0.36666666666666664,0.6363636363636365,3,0.20100905347948594
619,0.36666666666666664,0.6464646464646465,0,0.2459379796153729
619,0.36666666666666664,0.6464646464646465,1,0.21470679313545715
619,0.36666666666666664,0.6464646464646465,2,0.19801994706944392
619,0.36666666666666664,0.6464646464646465,3,0.19620101115636235
619,0.36666666666666664,0.6565656565656566,0,0.2265516825424878
619,0.36666666666666664,0.6565656565656566,1,0.23786413865954437
619,0.36666666666666664,0.6565656565656566,2,0.20408425555325405
619,0.36666666666666664,0.6565656565656566,3,0.20416115772735788
619,0.36666666666666664,0.6666666666666667,0,0.22967641351007684
619,0.36666666666666664,0.6666666666666667,1,0.20624578601637822
619,0.36666666666666664,0.6666666666666667,2,0.20357943928665678
619,0.36666666666666664,0.6666666666666667,3,0.1980369119340748
619,0.36666666666666664,0.6767676767676768,0,0.2286933959824866
619,0.36666666666666664,0.6767676767676768,1,0.216831427585495
619,0.36666666666666664,0.6767676767676768,2,0.20668954966881325
619,0.36666666666666664,0.6767676767676768,3,0.1942157071972197
619,0.36666666666666664,0.686868686868687,0,0.2278011937748039
619,0.36666666666666664,0.686868686868687,1,0.22011115987961616
619,0.36666666666666664,0.686868686868687,2,0.20100286151728808
619,0.36666666666666664,0.686868686868687,3,0.2062587757861254
619,0.36666666666666664,0.696969696969697,0,0.22794653101930362
619,0.36666666666666664,0.696969696969697,1,0.20679639397867589
619,0.36666666666666664,0.696969696969697,2,0.2038212047585719
619,0.36666666666666664,0.696969696969697,3,0.19750148588663774
619,0.36666666666666664,0.7070707070707072,0,0.2283325952092381
619,0.36666666666666664,0.7070707070707072,1,0.2179850712338034
619,0.36666666666666664,0.7070707070707072,2,0.20288707884518797
619,0.36666666666666664,0.7070707070707072,3,0.19905370281035872
619,0.36666666666666664,0.7171717171717172,0,0.23068282375905746
619,0.36666666666666664,0.7171717171717172,1,0.2259303525796008
619,0.36666666666666664,0.7171717171717172,2,0.2105928242137265
619,0.36666666666666664,0.7171717171717172,3,0.20414027065662
619,0.36666666666666664,0.7272727272727273,0,0.22320608457523217
619,0.36666666666666664,0.7272727272727273,1,0.2080711150553185
619,0.36666666666666664,0.7272727272727273,2,0.19881676133416493
619,0.36666666666666664,0.7272727272727273,3,0.2042625272146692
619,0.36666666666666664,0.7373737373737375,0,0.2226762146733956
619,0.36666666666666664,0.7373737373737375,1,0.2087205130696581
619,0.36666666666666664,0.7373737373737375,2,0.20184221592753948
619,0.36666666666666664,0.7373737373737375,3,0.2013661117895884
619,0.36666666666666664,0.7474747474747475,0,0.21762507007743515
619,0.36666666666666664,0.7474747474747475,1,0.23745241752593493
619,0.36666666666666664,0.7474747474747475,2,0.19251794778147135
619,0.36666666666666664,0.7474747474747475,3,0.2057300775975528
619,0.36666666666666664,0.7575757575757577,0,0.22857245933638493
619,0.36666666666666664,0.7575757575757577,1,0.2143321690672404
619,0.36666666666666664,0.7575757575757577,2,0.20383074032785742
619,0.36666666666666664,0.7575757575757577,3,0.20347185090007458
619,0.36666666666666664,0.7676767676767677,0,0.21865277096461955
619,0.36666666666666664,0.7676767676767677,1,0.22651639789176148
619,0.36666666666666664,0.7676767676767677,2,0.20970048576550604
619,0.36666666666666664,0.7676767676767677,3,0.19743688459074704
619,0.36666666666666664,0.7777777777777778,0,0.23433302411716062
619,0.36666666666666664,0.7777777777777778,1,0.23447125399834556
619,0.36666666666666664,0.7777777777777778,2,0.20241982249797053
619,0.36666666666666664,0.7777777777777778,3,0.19818178396523733
619,0.36666666666666664,0.787878787878788,0,0.22145926293352525
619,0.36666666666666664,0.787878787878788,1,0.19436193796851398
619,0.36666666666666664,0.787878787878788,2,0.1984764272356041
619,0.36666666666666664,0.787878787878788,3,0.2081967359863266
619,0.36666666666666664,0.797979797979798,0,0.22146949358062695
619,0.36666666666666664,0.797979797979798,1,0.2226009474396915
619,0.36666666666666664,0.797979797979798,2,0.19536341595408468
619,0.36666666666666664,0.797979797979798,3,0.2078075758108313
619,0.36666666666666664,0.8080808080808082,0,0.21930890790285718
619,0.36666666666666664,0.8080808080808082,1,0.2215318445671799
619,0.36666666666666664,0.8080808080808082,2,0.19190480106974217
619,0.36666666666666664,0.8080808080808082,3,0.20159741679898735
619,0.36666666666666664,0.8181818181818182,0,0.22698328807170642
619,0.36666666666666664,0.8181818181818182,1,0.21749100234027918
619,0.36666666666666664,0.8181818181818182,2,0.20052552285623304
619,0.36666666666666664,0.8181818181818182,3,0.19635780695351746
619,0.36666666666666664,0.8282828282828284,0,0.2219510112074441
619,0.36666666666666664,0.8282828282828284,1,0.21925286832774216
619,0.36666666666666664,0.8282828282828284,2,0.19478085452446003
619,0.36666666666666664,0.8282828282828284,3,0.1985673907564114
619,0.36666666666666664,0.8383838383838385,0,0.23998199999699454
619,0.36666666666666664,0.8383838383838385,1,0.22701078354820448
619,0.36666666666666664,0.8383838383838385,2,0.18848549447763574
619,0.36666666666666664,0.8383838383838385,3,0.20398755525457712
619,0.36666666666666664,0.8484848484848485,0,0.22158027824882565
619,0.36666666666666664,0.8484848484848485,1,0.2202208815562754
619,0.36666666666666664,0.8484848484848485,2,0.19196862230388922
619,0.36666666666666664,0.8484848484848485,3,0.19959503897936215
619,0.36666666666666664,0.8585858585858587,0,0.22994775077888785
619,0.36666666666666664,0.8585858585858587,1,0.21674724163371906
619,0.36666666666666664,0.8585858585858587,2,0.1995734386464918
619,0.36666666666666664,0.8585858585858587,3,0.215079266953357
619,0.36666666666666664,0.8686868686868687,0,0.2345072399326622
619,0.36666666666666664,0.8686868686868687,1,0.23503173384030318
619,0.36666666666666664,0.8686868686868687,2,0.20205761614465367
619,0.36666666666666664,0.8686868686868687,3,0.19886085671386544
619,0.36666666666666664,0.8787878787878789,0,0.21104775577916923
619,0.36666666666666664,0.8787878787878789,1,0.21114099651821183
619,0.36666666666666664,0.8787878787878789,2,0.20262322245550934
619,0.36666666666666664,0.8787878787878789,3,0.19853854830078355
619,0.36666666666666664,0.888888888888889,0,0.24333801885729311
619,0.36666666666666664,0.888888888888889,1,0.2220452041341423
619,0.36666666666666664,0.888888888888889,2,0.20158914137835682
619,0.36666666666666664,0.888888888888889,3,0.1963474064223929
619,0.36666666666666664,0.8989898989898991,0,0.22914843488937975
619,0.36666666666666664,0.8989898989898991,1,0.22593937390488428
619,0.36666666666666664,0.8989898989898991,2,0.20271164132573571
619,0.36666666666666664,0.8989898989898991,3,0.19493792549418565
619,0.36666666666666664,0.9090909090909092,0,0.23153042532641832
619,0.36666666666666664,0.9090909090909092,1,0.21091666013202937
619,0.36666666666666664,0.9090909090909092,2,0.20848049496738663
619,0.36666666666666664,0.9090909090909092,3,0.19525325823942552
619,0.36666666666666664,0.9191919191919192,0,0.21646023247485435
619,0.36666666666666664,0.9191919191919192,1,0.22511881421824365
619,0.36666666666666664,0.9191919191919192,2,0.20855040340101816
619,0.36666666666666664,0.9191919191919192,3,0.20077023102736824
619,0.36666666666666664,0.9292929292929294,0,0.23696056809639776
619,0.36666666666666664,0.9292929292929294,1,0.22455377656201203
619,0.36666666666666664,0.9292929292929294,2,0.20180986577357207
619,0.36666666666666664,0.9292929292929294,3,0.2072124674477176
619,0.36666666666666664,0.9393939393939394,0,0.2245685534274433
619,0.36666666666666664,0.9393939393939394,1,0.21434783131045543
619,0.36666666666666664,0.9393939393939394,2,0.2013116532773105
619,0.36666666666666664,0.9393939393939394,3,0.1957124599475777
619,0.36666666666666664,0.9494949494949496,0,0.22733916705069146
619,0.36666666666666664,0.9494949494949496,1,0.20330829470791545
619,0.36666666666666664,0.9494949494949496,2,0.21492210457952488
619,0.36666666666666664,0.9494949494949496,3,0.20283999351031734
619,0.36666666666666664,0.9595959595959597,0,0.2296337943986244
619,0.36666666666666664,0.9595959595959597,1,0.2320966666733113
619,0.36666666666666664,0.9595959595959597,2,0.18497520122201228
619,0.36666666666666664,0.9595959595959597,3,0.20752809922880866
619,0.36666666666666664,0.9696969696969697,0,0.22961653106269297
619,0.36666666666666664,0.9696969696969697,1,0.20969122201880075
619,0.36666666666666664,0.9696969696969697,2,0.19403017675547396
619,0.36666666666666664,0.9696969696969697,3,0.19548822436466784
619,0.36666666666666664,0.9797979797979799,0,0.22532433921592343
619,0.36666666666666664,0.9797979797979799,1,0.21475101362368276
619,0.36666666666666664,0.9797979797979799,2,0.19852283226945477
619,0.36666666666666664,0.9797979797979799,3,0.1917093465463484
619,0.36666666666666664,0.98989898989899,0,0.23260936065427806
619,0.36666666666666664,0.98989898989899,1,0.23036758067139407
