seed,alpha,rango,barrio,valor
130,0.1,0.787878787878788,3,0.16861979636976132
130,0.1,0.797979797979798,0,0.11981847913621624
130,0.1,0.797979797979798,1,0.1230363116563824
130,0.1,0.797979797979798,2,0.14253388222696528
130,0.1,0.797979797979798,3,0.1709421186999156
130,0.1,0.8080808080808082,0,0.11917266126470283
130,0.1,0.8080808080808082,1,0.13252577101924357
130,0.1,0.8080808080808082,2,0.14133727360597503
130,0.1,0.8080808080808082,3,0.17174602674364148
130,0.1,0.8181818181818182,0,0.12337629741259382
130,0.1,0.8181818181818182,1,0.12739607134097852
130,0.1,0.8181818181818182,2,0.14827763305453656
130,0.1,0.8181818181818182,3,0.16673532313622652
130,0.1,0.8282828282828284,0,0.12700124758184983
130,0.1,0.8282828282828284,1,0.12714363242773485
130,0.1,0.8282828282828284,2,0.13902807192319466
130,0.1,0.8282828282828284,3,0.18224927571725247
130,0.1,0.8383838383838385,0,0.11876887394652447
130,0.1,0.8383838383838385,1,0.11804397526555976
130,0.1,0.8383838383838385,2,0.14179608695535761
130,0.1,0.8383838383838385,3,0.17699629203729428
130,0.1,0.8484848484848485,0,0.11732937669481691
130,0.1,0.8484848484848485,1,0.1260746291422854
130,0.1,0.8484848484848485,2,0.14781369287145107
130,0.1,0.8484848484848485,3,0.16926830594073783
130,0.1,0.8585858585858587,0,0.11552538547152702
130,0.1,0.8585858585858587,1,0.12108897885844194
130,0.1,0.8585858585858587,2,0.1394871618697
130,0.1,0.8585858585858587,3,0.165343113076871
130,0.1,0.8686868686868687,0,0.12257778136814457
130,0.1,0.8686868686868687,1,0.12747092056733655
130,0.1,0.8686868686868687,2,0.14277038938109765
130,0.1,0.8686868686868687,3,0.17890419772653843
130,0.1,0.8787878787878789,0,0.12003326757491939
130,0.1,0.8787878787878789,1,0.12306240460403317
130,0.1,0.8787878787878789,2,0.1431407604578654
130,0.1,0.8787878787878789,3,0.16818170965215073
130,0.1,0.888888888888889,0,0.1212111237911746
130,0.1,0.888888888888889,1,0.12285412665390316
130,0.1,0.888888888888889,2,0.1424077714921106
130,0.1,0.888888888888889,3,0.1596913002700988
130,0.1,0.8989898989898991,0,0.11614843875497582
130,0.1,0.8989898989898991,1,0.12128464467611466
130,0.1,0.8989898989898991,2,0.14384214898609926
130,0.1,0.8989898989898991,3,0.1740557809746699
130,0.1,0.9090909090909092,0,0.12049028269357343
130,0.1,0.9090909090909092,1,0.11382257601566947
130,0.1,0.9090909090909092,2,0.14342312078446406
130,0.1,0.9090909090909092,3,0.1683074141095917
130,0.1,0.9191919191919192,0,0.12048525287120104
130,0.1,0.9191919191919192,1,0.1279484913232627
130,0.1,0.9191919191919192,2,0.14268702106288123
130,0.1,0.9191919191919192,3,0.17197524540430997
130,0.1,0.9292929292929294,0,0.11587418223188584
130,0.1,0.9292929292929294,1,0.12150256534283632
130,0.1,0.9292929292929294,2,0.14035347315123237
130,0.1,0.9292929292929294,3,0.1652780992363121
130,0.1,0.9393939393939394,0,0.12041027576975383
130,0.1,0.9393939393939394,1,0.11840741063704718
130,0.1,0.9393939393939394,2,0.14798977593293472
130,0.1,0.9393939393939394,3,0.167906807316772
130,0.1,0.9494949494949496,0,0.12243090661756195
130,0.1,0.9494949494949496,1,0.12730137488517257
130,0.1,0.9494949494949496,2,0.14195916766696137
130,0.1,0.9494949494949496,3,0.16067212462050606
130,0.1,0.9595959595959597,0,0.12244201962499535
130,0.1,0.9595959595959597,1,0.12336287392958734
130,0.1,0.9595959595959597,2,0.14486080543443358
130,0.1,0.9595959595959597,3,0.17077723896793606
130,0.1,0.9696969696969697,0,0.11852213793331634
130,0.1,0.9696969696969697,1,0.11937260300173014
130,0.1,0.9696969696969697,2,0.14137544378373867
130,0.1,0.9696969696969697,3,0.16579954433105737
130,0.1,0.9797979797979799,0,0.12029297385863913
130,0.1,0.9797979797979799,1,0.12323870271586035
130,0.1,0.9797979797979799,2,0.1419903673912073
130,0.1,0.9797979797979799,3,0.1733002406119506
130,0.1,0.98989898989899,0,0.11781947766889722
130,0.1,0.98989898989899,1,0.12368448169595436
130,0.1,0.98989898989899,2,0.14441675482528438
130,0.1,0.98989898989899,3,0.1659303595566617
130,0.1,1.0,0,0.12316255769107731
130,0.1,1.0,1,0.1250056853497341
130,0.1,1.0,2,0.13571947155319508
130,0.1,1.0,3,0.16898473993630048
130,0.36666666666666664,0.0,0,0.1933593045097528
130,0.36666666666666664,0.0,1,0.19637471966008513
130,0.36666666666666664,0.0,2,0.1942348186515641
130,0.36666666666666664,0.0,3,0.20809482198648666
130,0.36666666666666664,0.010101010101010102,0,0.19974699704469234
130,0.36666666666666664,0.010101010101010102,1,0.20411647387819576
130,0.36666666666666664,0.010101010101010102,2,0.21058043174584706
130,0.36666666666666664,0.010101010101010102,3,0.19663482293924694
130,0.36666666666666664,0.020202020202020204,0,0.20331957680884827
130,0.36666666666666664,0.020202020202020204,1,0.20773393047072797
130,0.36666666666666664,0.020202020202020204,2,0.19905386472263498
130,0.36666666666666664,0.020202020202020204,3,0.1981298757828711
130,0.36666666666666664,0.030303030303030304,0,0.21251068439625653
130,0.36666666666666664,0.030303030303030304,1,0.20519842005548705
130,0.36666666666666664,0.030303030303030304,2,0.19548319744184917
130,0.36666666666666664,0.030303030303030304,3,0.21039160901310883
130,0.36666666666666664,0.04040404040404041,0,0.20680202737637798
130,0.36666666666666664,0.04040404040404041,1,0.1857825726857385
130,0.36666666666666664,0.04040404040404041,2,0.1987271973403193
130,0.36666666666666664,0.04040404040404041,3,0.1991170002119078
130,0.36666666666666664,0.05050505050505051,0,0.19659610469548894
130,0.36666666666666664,0.05050505050505051,1,0.18818372815695805
130,0.36666666666666664,0.05050505050505051,2,0.20035491311137132
130,0.36666666666666664,0.05050505050505051,3,0.19908038884091872
130,0.36666666666666664,0.06060606060606061,0,0.19767439228088812
130,0.36666666666666664,0.06060606060606061,1,0.18728690542945814
130,0.36666666666666664,0.06060606060606061,2,0.18785613178864713
130,0.36666666666666664,0.06060606060606061,3,0.19899392691694184
130,0.36666666666666664,0.07070707070707072,0,0.19835854745837334
130,0.36666666666666664,0.07070707070707072,1,0.1928005529907204
130,0.36666666666666664,0.07070707070707072,2,0.20288281744973147
130,0.36666666666666664,0.07070707070707072,3,0.19750897899221043
130,0.36666666666666664,0.08080808080808081,0,0.18194338043234404
130,0.36666666666666664,0.08080808080808081,1,0.1774923432281148
130,0.36666666666666664,0.08080808080808081,2,0.192510113445318
130,0.36666666666666664,0.08080808080808081,3,0.1856376433529041
130,0.36666666666666664,0.09090909090909091,0,0.18999572697649714
130,0.36666666666666664,0.09090909090909091,1,0.17050775314233402
130,0.36666666666666664,0.09090909090909091,2,0.20074088029856396
130,0.36666666666666664,0.09090909090909091,3,0.2011570698618903
130,0.36666666666666664,0.10101010101010102,0,0.18381462260178072
130,0.36666666666666664,0.10101010101010102,1,0.19091882979059838
130,0.36666666666666664,0.10101010101010102,2,0.1844211662763544
130,0.36666666666666664,0.10101010101010102,3,0.2036816946744866
130,0.36666666666666664,0.11111111111111112,0,0.1858353952938805
130,0.36666666666666664,0.11111111111111112,1,0.18123098940211535
130,0.36666666666666664,0.11111111111111112,2,0.1837363183502536
130,0.36666666666666664,0.11111111111111112,3,0.210586474717384
130,0.36666666666666664,0.12121212121212122,0,0.1814142503346614
130,0.36666666666666664,0.12121212121212122,1,0.18493007382086146
130,0.36666666666666664,0.12121212121212122,2,0.17745402490308138
130,0.36666666666666664,0.12121212121212122,3,0.20099654399296862
130,0.36666666666666664,0.13131313131313133,0,0.19454400533922933
130,0.36666666666666664,0.13131313131313133,1,0.19110046361201305
130,0.36666666666666664,0.13131313131313133,2,0.18849415005591896
130,0.36666666666666664,0.13131313131313133,3,0.1973879925423927
130,0.36666666666666664,0.14141414141414144,0,0.20538513327367958
130,0.36666666666666664,0.14141414141414144,1,0.1720996000680879
130,0.36666666666666664,0.14141414141414144,2,0.18317705834177622
130,0.36666666666666664,0.14141414141414144,3,0.19469223204980057
130,0.36666666666666664,0.15151515151515152,0,0.19531412936082382
130,0.36666666666666664,0.15151515151515152,1,0.18954402372869028
130,0.36666666666666664,0.15151515151515152,2,0.18495972089763635
130,0.36666666666666664,0.15151515151515152,3,0.2051007656210584
130,0.36666666666666664,0.16161616161616163,0,0.18537587354205276
130,0.36666666666666664,0.16161616161616163,1,0.18980907814735049
130,0.36666666666666664,0.16161616161616163,2,0.18256999311958344
130,0.36666666666666664,0.16161616161616163,3,0.1978239883848565
130,0.36666666666666664,0.17171717171717174,0,0.1926275457573876
130,0.36666666666666664,0.17171717171717174,1,0.1919214131357343
130,0.36666666666666664,0.17171717171717174,2,0.17887233363864263
130,0.36666666666666664,0.17171717171717174,3,0.19294511321706742
130,0.36666666666666664,0.18181818181818182,0,0.18628083672708806
130,0.36666666666666664,0.18181818181818182,1,0.18520632788956815
130,0.36666666666666664,0.18181818181818182,2,0.18327578987059567
130,0.36666666666666664,0.18181818181818182,3,0.2004022908575811
130,0.36666666666666664,0.19191919191919193,0,0.19227106060561017
130,0.36666666666666664,0.19191919191919193,1,0.18495144728631518
130,0.36666666666666664,0.19191919191919193,2,0.18664594543857893
130,0.36666666666666664,0.19191919191919193,3,0.20201724486184558
130,0.36666666666666664,0.20202020202020204,0,0.2020433442250804
130,0.36666666666666664,0.20202020202020204,1,0.19604319369881584
130,0.36666666666666664,0.20202020202020204,2,0.18645614438946811
130,0.36666666666666664,0.20202020202020204,3,0.19982737767964776
130,0.36666666666666664,0.21212121212121213,0,0.1873947315834088
130,0.36666666666666664,0.21212121212121213,1,0.1928297568299291
130,0.36666666666666664,0.21212121212121213,2,0.18764936495112616
130,0.36666666666666664,0.21212121212121213,3,0.21342906320475352
130,0.36666666666666664,0.22222222222222224,0,0.20223531908809567
130,0.36666666666666664,0.22222222222222224,1,0.20319842252808717
130,0.36666666666666664,0.22222222222222224,2,0.18311450261269102
130,0.36666666666666664,0.22222222222222224,3,0.20229392191869056
130,0.36666666666666664,0.23232323232323235,0,0.19013308108226346
130,0.36666666666666664,0.23232323232323235,1,0.19836303659914867
130,0.36666666666666664,0.23232323232323235,2,0.18559648422430808
130,0.36666666666666664,0.23232323232323235,3,0.2022265307576876
130,0.36666666666666664,0.24242424242424243,0,0.19364750635922223
130,0.36666666666666664,0.24242424242424243,1,0.21479911156442943
130,0.36666666666666664,0.24242424242424243,2,0.18064394869369282
130,0.36666666666666664,0.24242424242424243,3,0.19606770632941606
130,0.36666666666666664,0.25252525252525254,0,0.18598357600471038
130,0.36666666666666664,0.25252525252525254,1,0.21107043623281818
130,0.36666666666666664,0.25252525252525254,2,0.18453644520960522
130,0.36666666666666664,0.25252525252525254,3,0.20611768444359924
130,0.36666666666666664,0.26262626262626265,0,0.20567274616362274
130,0.36666666666666664,0.26262626262626265,1,0.21855743207071487
130,0.36666666666666664,0.26262626262626265,2,0.1857927338866323
130,0.36666666666666664,0.26262626262626265,3,0.19210806214989584
130,0.36666666666666664,0.27272727272727276,0,0.19201692422521854
130,0.36666666666666664,0.27272727272727276,1,0.21574645121222025
130,0.36666666666666664,0.27272727272727276,2,0.18204752230831267
130,0.36666666666666664,0.27272727272727276,3,0.2063604850624421
130,0.36666666666666664,0.2828282828282829,0,0.19437921435551897
130,0.36666666666666664,0.2828282828282829,1,0.20577385549473726
130,0.36666666666666664,0.2828282828282829,2,0.1776059438364106
130,0.36666666666666664,0.2828282828282829,3,0.20809946771665544
130,0.36666666666666664,0.29292929292929293,0,0.18871853216723866
130,0.36666666666666664,0.29292929292929293,1,0.22003914468739416
130,0.36666666666666664,0.29292929292929293,2,0.19024347174358214
130,0.36666666666666664,0.29292929292929293,3,0.20519893903209763
130,0.36666666666666664,0.30303030303030304,0,0.17303785009250228
130,0.36666666666666664,0.30303030303030304,1,0.20496014673062812
130,0.36666666666666664,0.30303030303030304,2,0.18461060177079092
130,0.36666666666666664,0.30303030303030304,3,0.1933032637520402
130,0.36666666666666664,0.31313131313131315,0,0.19346186576688984
130,0.36666666666666664,0.31313131313131315,1,0.2043915875894493
130,0.36666666666666664,0.31313131313131315,2,0.18675474745773046
130,0.36666666666666664,0.31313131313131315,3,0.204869523821831
130,0.36666666666666664,0.32323232323232326,0,0.19005707708095754
130,0.36666666666666664,0.32323232323232326,1,0.21212199637370888
130,0.36666666666666664,0.32323232323232326,2,0.18351069419526755
130,0.36666666666666664,0.32323232323232326,3,0.1973531263162358
130,0.36666666666666664,0.33333333333333337,0,0.1894156670129712
130,0.36666666666666664,0.33333333333333337,1,0.2129812489187548
130,0.36666666666666664,0.33333333333333337,2,0.18470788040001995
130,0.36666666666666664,0.33333333333333337,3,0.19324858981742765
130,0.36666666666666664,0.3434343434343435,0,0.17323642601674005
130,0.36666666666666664,0.3434343434343435,1,0.20865576188338886
130,0.36666666666666664,0.3434343434343435,2,0.18606428101883465
130,0.36666666666666664,0.3434343434343435,3,0.21177055296310776
130,0.36666666666666664,0.3535353535353536,0,0.1739157560464495
130,0.36666666666666664,0.3535353535353536,1,0.21835739095770834
130,0.36666666666666664,0.3535353535353536,2,0.1897599371545482
130,0.36666666666666664,0.3535353535353536,3,0.20614583833116407
130,0.36666666666666664,0.36363636363636365,0,0.18332766973170056
130,0.36666666666666664,0.36363636363636365,1,0.21068064076322734
130,0.36666666666666664,0.36363636363636365,2,0.18892619216745166
130,0.36666666666666664,0.36363636363636365,3,0.1971489448458983
130,0.36666666666666664,0.37373737373737376,0,0.19659477413815618
130,0.36666666666666664,0.37373737373737376,1,0.2066328459234772
130,0.36666666666666664,0.37373737373737376,2,0.18844079536727332
130,0.36666666666666664,0.37373737373737376,3,0.20273129628509912
130,0.36666666666666664,0.38383838383838387,0,0.1882772090156124
130,0.36666666666666664,0.38383838383838387,1,0.2217676466046985
130,0.36666666666666664,0.38383838383838387,2,0.18329613106524079
130,0.36666666666666664,0.38383838383838387,3,0.19979640559313205
130,0.36666666666666664,0.393939393939394,0,0.19236542722893435
130,0.36666666666666664,0.393939393939394,1,0.22090703536354517
130,0.36666666666666664,0.393939393939394,2,0.18582042536094012
130,0.36666666666666664,0.393939393939394,3,0.19991406773224596
130,0.36666666666666664,0.4040404040404041,0,0.18323476353747536
130,0.36666666666666664,0.4040404040404041,1,0.2139964633897593
130,0.36666666666666664,0.4040404040404041,2,0.19158577467572568
130,0.36666666666666664,0.4040404040404041,3,0.19633069743908305
130,0.36666666666666664,0.4141414141414142,0,0.18389965282983534
130,0.36666666666666664,0.4141414141414142,1,0.21614747434381698
130,0.36666666666666664,0.4141414141414142,2,0.19039172793173087
130,0.36666666666666664,0.4141414141414142,3,0.20298273879707596
130,0.36666666666666664,0.42424242424242425,0,0.17901077628325246
130,0.36666666666666664,0.42424242424242425,1,0.22587862303830053
130,0.36666666666666664,0.42424242424242425,2,0.19126181321195856
130,0.36666666666666664,0.42424242424242425,3,0.1997837272083196
130,0.36666666666666664,0.43434343434343436,0,0.18276727014718075
130,0.36666666666666664,0.43434343434343436,1,0.22740541846807405
130,0.36666666666666664,0.43434343434343436,2,0.190689616671313
130,0.36666666666666664,0.43434343434343436,3,0.20870736220909336
130,0.36666666666666664,0.4444444444444445,0,0.18929324959849714
130,0.36666666666666664,0.4444444444444445,1,0.22971503395313952
130,0.36666666666666664,0.4444444444444445,2,0.18735425117552973
130,0.36666666666666664,0.4444444444444445,3,0.20684155982286545
130,0.36666666666666664,0.4545454545454546,0,0.17491376694923466
130,0.36666666666666664,0.4545454545454546,1,0.22323221969178175
130,0.36666666666666664,0.4545454545454546,2,0.18480824060094614
130,0.36666666666666664,0.4545454545454546,3,0.20233639200401154
130,0.36666666666666664,0.4646464646464647,0,0.16772004823952202
130,0.36666666666666664,0.4646464646464647,1,0.23391857905272517
130,0.36666666666666664,0.4646464646464647,2,0.1808928200382518
130,0.36666666666666664,0.4646464646464647,3,0.19418289400914812
130,0.36666666666666664,0.4747474747474748,0,0.19266516043761595
130,0.36666666666666664,0.4747474747474748,1,0.2218694816551321
130,0.36666666666666664,0.4747474747474748,2,0.18610526269235383
130,0.36666666666666664,0.4747474747474748,3,0.20511905641082007
130,0.36666666666666664,0.48484848484848486,0,0.1725417075807385
130,0.36666666666666664,0.48484848484848486,1,0.21646387556921742
130,0.36666666666666664,0.48484848484848486,2,0.1812746088921815
130,0.36666666666666664,0.48484848484848486,3,0.1956978313666402
130,0.36666666666666664,0.494949494949495,0,0.1741617615861626
130,0.36666666666666664,0.494949494949495,1,0.21521860621436817
130,0.36666666666666664,0.494949494949495,2,0.19479493864703978
130,0.36666666666666664,0.494949494949495,3,0.19955848410720112
130,0.36666666666666664,0.5050505050505051,0,0.1692150507380228
130,0.36666666666666664,0.5050505050505051,1,0.22676014742809847
130,0.36666666666666664,0.5050505050505051,2,0.18408341756765845
130,0.36666666666666664,0.5050505050505051,3,0.2016130875252824
130,0.36666666666666664,0.5151515151515152,0,0.16745036328359064
130,0.36666666666666664,0.5151515151515152,1,0.21656446274838537
130,0.36666666666666664,0.5151515151515152,2,0.17472426271290775
130,0.36666666666666664,0.5151515151515152,3,0.19774676059918228
130,0.36666666666666664,0.5252525252525253,0,0.17666103404119005
130,0.36666666666666664,0.5252525252525253,1,0.23676246441290738
130,0.36666666666666664,0.5252525252525253,2,0.1880256294475846
130,0.36666666666666664,0.5252525252525253,3,0.19064406219912744
130,0.36666666666666664,0.5353535353535354,0,0.16885324917746147
130,0.36666666666666664,0.5353535353535354,1,0.2177570909523785
130,0.36666666666666664,0.5353535353535354,2,0.1896680184940942
130,0.36666666666666664,0.5353535353535354,3,0.20659869525483598
130,0.36666666666666664,0.5454545454545455,0,0.17400550312579943
130,0.36666666666666664,0.5454545454545455,1,0.21234439633384694
130,0.36666666666666664,0.5454545454545455,2,0.18527785924412843
130,0.36666666666666664,0.5454545454545455,3,0.1921126119021659
130,0.36666666666666664,0.5555555555555556,0,0.1762400784348206
130,0.36666666666666664,0.5555555555555556,1,0.22975584021846873
130,0.36666666666666664,0.5555555555555556,2,0.18650134583431033
130,0.36666666666666664,0.5555555555555556,3,0.20369970585459374
